"date","headline","label"
"2024-11-28","IPO - bound CarDekho cuts losses by 40%, revenue jumps 54% in FY24",""
"2024-11-29","Sensex, Nifty bounce back after sharp correction in previous trade",""
"2024-11-29","Private Banks Securitize Rs 40, 000 Cr Loans",""
"2024-11-29","Vijay Chandok joins as MD & CEO of NSDL",""
"2024-11-29","Birsa Munda great - grandson dies in Ranchi following road accident - India News",""
"2024-11-29","Banks in Hyderabad to observe eight holidays in December",""
"2024-11-29","CarDekho Group achieves 54% revenue growth in FY24",""
"2024-11-30","RBI to keep repo rate unchanged at meeting next week, chances of rate cut in ...",""
"2024-11-30","No change expected in repo rate at next week RBI monetary policy committee meet, cut very likely in Feb: Report",""
"2024-11-30","Mutual funds: SBI Infrastructure Fund, SBI Long Term Equity, SBI Contra Fund under focus ; check returns",""
"2024-11-30","Bank Relationship Manager Held for Swindling Rs 2.3 Cr from Senior Citizen in Cuttack",""
"2024-11-30","3 nabbed in digital arrest fraud - The Tribune",""
"2024-12-01","Financial Counselors Inc.Invests $281, 000 in HDFC Bank Limited (NYSE: HDB)",""
"2024-12-01","Timber Creek Capital Management LLC Buys 381 Shares of HDFC Bank Limited (NYSE: HDB)",""
"2024-12-01","Market cap of top 9 firms rise, LIC, HDFC Bank lead the pack",""
"2024-12-01","Mcap of 9 of top - 10 most valued firms surges Rs 2.29 lakh crore ; LIC biggest winner",""
"2024-12-01","Mcap of nine of top - 10 most valued firms surges Rs 2.29 lakh cr ; LIC biggest winner",""
"2024-12-01","Mcap of nine of top - 10 most valued firms surges ₹2.29 lakh crore ; LIC biggest gainer",""
"2024-12-01","Market valuation of 9 of top 10 most valued firms surges to over Rs 2.29 lakh crore",""
"2024-12-01","Nine most - valued companies add Rs 2.29 lakh core in overall valuation, LIC sees most gain",""
"2024-12-01","LG Mishra inaugurates Community Waste Management Initiative in Chuchot Yokma",""
"2024-12-01","Nisus Finance Services IPO to Open on December 4",""
"2024-12-01","Mukesh Ambani earns Rs 35860 crore in 120 hours, his net worth now surges to Rs ...",""
"2024-12-01","Forex reserves slump for 8th consecutive weeks",""
"2024-12-02","PlayStation 5 drops below Rs 35, 000 on Amazon and Flipkart, here how to get the deal",""
"2024-12-02","Sensex, Nifty decline in early trade amid disappointing macroeconomic data",""
"2024-12-02","Indices: Stock market update: Nifty Bank index 0.45% in a weak market",""
"2024-12-02","RBI removes restrictions on Sachin Bansal Navi Finserv",""
"2024-12-02","Cyber Monday Sale in India: Amazon, Vijay Sales, Ajio, Tata Cliq and other websites giving discounts",""
"2024-12-02","Sensex climbs 445 points on buying in blue - chip stocks",""
"2024-12-03","Hdfc Bank Share Price Live blog for 03 Dec 2024",""
"2024-12-03","HDFC Bank Rises 2% As 21.7 Lakh Shares Change Hands ; M - Cap Crosses Rs 14 Lakh Crore",""
"2024-12-03","HDFC Bank block deal: 21.7 lakh shares sold ; stock rises, m - cap back above Rs 14 lakh crore",""
"2024-12-03","Sensex, Nifty rally in early trade on buying in blue - chip stocks, firm global peers",""
"2024-12-03","HDFC BANK Transforms Lending Operations with Pennant Future - ready Lending Factory Platform",""
"2024-12-03","India News | Markets Rally in Early Trade on Buying in Blue - chip Stocks, Firm Global Peers",""
"2024-12-03","HDFC Bank Shares Surge 2% After Block Deal",""
"2024-12-03","Markets rally for 3rd day propelled by buying in blue - chip stocks, firm global peers",""
"2024-12-03","Sensex, Nifty rally for 3rd day propelled by buying in blue - chip stocks, firm global peers",""
"2024-12-03","Sensex pares intra - day high to end up 598 points",""
"2024-12-03","Day Trading Guide for 3 December 2024: Intraday supports, resistances for Nifty50 stocks",""
"2024-12-03","Sensex surges over 450 pts, Nifty above 24, 400 ; GST proposals weigh on ITC, Varun Beverages",""
"2024-12-03","Stock Market: Sensex jumps over 100 pts, Nifty above 24, 300 ; metal and financial stocks lead",""
"2024-12-04","HDFC Bank (NYSE: HDB) Reaches New 12 - Month High – Here Why",""
"2024-12-04","Nifty next move: What Reliance and HDFC Bank are signalling",""
"2024-12-04","Sensex Today | Stock Market LIVE Updates: Opening Bell: Sensex rises marginally, Nifty above 24, 450 ; Swiggy climbs 5%, HAL 2%",""
"2024-12-04","Stock Market: HDFC Bank, L & T lift Sensex over 100 points higher, Nifty above 24, 450",""
"2024-12-04","Sensex reclaims 81k, Nifty rallies past 24, 500 as defence, IT stocks rally ; mid, small caps outperform",""
"2024-12-04","Sensex, Nifty Extend Gains For Fourth Day ; Financials Top Gainers",""
"2024-12-04","Bank stocks to buy: These 8 bank stocks can give 27 to 53% returns in 1 year, according to analysts",""
"2024-12-04","Sensex pares morning gains, Nifty slips below 24, 500 amid volatility ; auto, metal stocks tank",""
"2024-12-04","Defence Gains and Services Growth Boost Market Amid Mixed Performance",""
"2024-12-04","Stock markets closes flat, outlook remains positive",""
"2024-12-04","FIIs net buy shares worth Rs 1, 798 crore, DIIs net sell Rs 901 - crore shares",""
"2024-12-04","Pace of credit card additions falls 50% in October",""
"2024-12-04","Mumbai Vs Delhi: Where The Big Money Lies",""
"2024-12-04","OnePlus Nord CE 4 under ₹20000 on Amazon: Check out bank and exchange offers",""
"2024-12-05","HDFC Bank shares: Why this stock is outperforming peers ; more upside ahead ?",""
"2024-12-05","Buy HDFC Bank ; target of Rs 2000: Emkay Global Financial",""
"2024-12-05","Stock Market Updates: Sensex Down 250 Points, Nifty Below 24, 400 ; Smallcaps Outperform",""
"2024-12-05","Banking revival in 2025: Why strong liability franchises stand to gain",""
"2024-12-05","HDFC Ergo aims at 18 per cent growth in retail health insurance in FY 25",""
"2024-12-05","Emerald Tyre Manufacturers IPO records 39.53x subscription on day 1, backed by NIIs, retail",""
"2024-12-05","Former Miss India duped in digital arrest scam, loses Rs 99, 000",""
"2024-12-05","Stock Market Today: Markets climb in early trade on buying in IT stocks, foreign fund inflows",""
"2024-12-05","No banking transaction charges on Nivesh Mitra portal: Invest UP CEO",""
"2024-12-06","RBI monetary policy: 5 bank stocks to buy amid potential turn in interest rate cycle",""
"2024-12-08","Technical Call: HDFC Bank - BUY - The Hindu BusinessLine",""
"2024-12-08","Mcap of 6 of top - 10 most valued firms jump Rs 2 lakh crore ; TCS, HDFC Bank lead gainers",""
"2024-12-08","Mcap of six of top 10 most valued firms jump Rs 2 lakh Crore",""
"2024-12-08","Combined market valuation of 6 of top 10 most valued firms spikes over Rs 2 trillion",""
"2024-12-08","Mcap of six of top - 10 most valued firms surges Rs 2.03 lakh crore, TCS biggest winner",""
"2024-12-08","Market Capitalisation of Indian Companies: Mcap of six of top - 10 most valued firms surges Rs 2.03 lakh crore, TCS biggest winner | TCS, HDFC Bank, ICICI Bank, SBI, LIC, ITC, Hindustan Unilever, Bharti Airtel, Reliance Industries",""
"2024-12-08","Mukesh Ambani Reliance earns Rs 26185 crore in one week, net worth of Asia richest man reaches Rs ...",""
"2024-12-09","HDFC Bank Hikes MCLR Rates ; New Lending Rates Effective From This Date",""
"2024-12-09","HDFC Bank hikes MCLR on this tenure ; check latest HDFC lending rates",""
"2024-12-09","Zaggle Prepaid shares hit upper circuit of 5%, mcap nears Rs 7, 000 crore",""
"2024-12-09","Indices: Stock market update: Nifty Bank index 0.19%",""
"2024-12-09","Equity markets see high volatility Sensex falls 150 points nifty down 37 points",""
"2024-12-09","Share market ends lower, Sensex settles at 81, 508 pts",""
"2024-12-09","Markets settle lower amid selling in blue - chip stocks",""
"2024-12-09","Markets settle lower amid blue - chip stock selling - The Hindu BusinessLine",""
"2024-12-09","Markets Settle Lower Amid Selling In Blue - Chip Stocks",""
"2024-12-09","Share market ends lower, Sensex settles at 81, 508 pts - INDIA New England News",""
"2024-12-10","HDFC Bank leases Navi Mumbai office space for 10 years, to pay ₹320 crore rent",""
"2024-12-10","Sleeping giant HDFC Bank shares wakes up with Rs 3 lakh crore rally",""
"2024-12-10","HDFC Bank takes 4 lakh sq ft of office space on lease in Navi Mumbai",""
"2024-12-10","HDFC Bank leases an entire 8 - storey Mindspace Business Parks tower in Navi Mumbai",""
"2024-12-10","Ex - JP Morgan India CEO on Standard Chartered list for top job",""
"2024-12-10","Day trading guide for December 10, 2024: Intraday supports, resistances for Nifty50 stocks",""
"2024-12-10","Indices: Stock market update: Nifty Bank index 0.32%",""
"2024-12-10","UGC NET December 2024: Registration Deadline Today, Payment Window Closes Tomorrow",""
"2024-12-11","HDFC Bank leases over four lakh sq ft office space in Navi Mumbai, ET RealEstate",""
"2024-12-11","Navi Mumbai: HDFC Bank Leases 8 - Storey Mindspace Business Parks Tower In Airoli West For 10 Years, Set To Pay ₹320 Crore Rent",""
"2024-12-11","This is India most - valuable business group, not Mukesh Ambani Relaince or Adani Group, its mcap is Rs ...",""
"2024-12-11","Stocks To Watch: NTPC Green Energy, HDFC Bank, Adani Ports, Maruti Suzuki, Reliance Power, IOB, HG Infra",""
"2024-12-11","UGC NET December 2024 Registration Deadline Extended: Apply By Today At ugcnet.nta.ac.in",""
"2024-12-11","Sensex, Nifty edge up in choppy trade",""
"2024-12-11","Indices: Stock market update: Nifty Bank index 0.41% in a weak market",""
"2024-12-11","Day trading guide for December 11, 2024: Intraday supports, resistances for Nifty50 stocks",""
"2024-12-11","Sensex Today | Stock Market LIVE Updates: Sensex starts on choppy note, Nifty near 24, 600 ; NTPC Green gains 3%, DMart drops 2%",""
"2024-12-11","Banking system credit growth in Oct 2024 moderated due to higher base effect, RBI measures on risk weights: CARE Ratings",""
"2024-12-11","Sensex, Nifty swing between high, lows in volatile trade ahead of US inflation data",""
"2024-12-12","HDFC Bank investment banking gets SEBI warning - Economy News",""
"2024-12-12","Sebi issues administrative warning on HDFC Bank over non - compliance with merchant banking rules",""
"2024-12-12","HDFC Bank gets warning letter from SEBI over alleged regulatory non - compliance",""
"2024-12-12","SEBI issues warning letter to HDFC Bank over merchant banking norms violation",""
"2024-12-12","SEBI issues warning letter to HDFC Bank on non - compliance",""
"2024-12-12","NTPC Green Energy, Zomato, Swiggy, Trent, BEL, PNB among stocks that MFs bought in Nov",""
"2024-12-12","Sebi warns HDFC Bank over non - compliance in investment banking activities ; stock down",""
"2024-12-12","Vivo X200 And Vivo X200 Pro Launched In India With 200MP Zeiss Camera ; Check Specs, Price And Offers",""
"2024-12-12","Nifty, Sensex Showing Signs of Weakness: Thursday Closing Report",""
"2024-12-12","Day trading guide for December 12, 2024: Intraday supports, resistances for Nifty50 stocks",""
"2024-12-12","Mahindra group hires Devendra Sharnagat as SVP - AI division",""
"2024-12-12","Three cadres of militant outfit Prepak arrested in Manipur",""
"2024-12-13","(HDB) - Analyzing HDFC Bank Short Interest - HDFC Bank (NYSE: HDB)",""
"2024-12-13","HDFC Bank services: UPI, NEFT, and these services wont be available on Dec 14, Dec 15",""
"2024-12-13","What the big 10 fund houses bought and sold in November 2024",""
"2024-12-13","Nifty 2025 target at 26, 300, Bharti Airtel and HDFC Bank among top 26 stock picks: ICICI Securities",""
"2024-12-14","Temporal Delivers Temporal Cloud Through Google Cloud Marketplace",""
"2024-12-14","Bangalore Metro Phase - 2 secures full financing with Rs 3, 044.54 crore loan from KfW Germany - Details inside - Infrastructure News",""
"2024-12-14","F & O Talk| Nifty to face resistance around the 25, 400, consolidation likely in 2025: Rahul Ghose of Hedged.in",""
"2024-12-15","Five of top - 10 most valued firms together add Rs 1.13 lakh Crore in market valuation",""
"2024-12-15","Five of top - 10 most valued firms together add ₹1.13 lakh crore in market valuation",""
"2024-12-15","Five of top - 10 most valued firms add Rs 1.13 lakh crore in market valuation ; Airtel shines",""
"2024-12-15","Five of top 10 most valued firms together add Rs 1.13 lakh cr in market valuation ; Airtel shines",""
"2024-12-15","Five out of 10 cos add over Rs 1.13 trillion last week",""
"2024-12-15","Ex - servicemen rally focuses on veteran concerns | Hubballi News",""
"2024-12-16","HDFC Bank gets administrative warning from Sebi over delayed disclosure of mortgage head resignation in March",""
"2024-12-16","Home Loans: Home loans drive Indian bank retail books",""
"2024-12-16","Daily Voice: Narnolia Shailendra Kumar explains why HDFC Bank remains a top contrarian investment opportunity",""
"2024-12-16","In yet another high - profile corruption case, Punjab govt fails to obtain prosecution sanction",""
"2024-12-16","Indices: Stock market update: Nifty Bank index 0.13% in a weak market",""
"2024-12-16","Transrail Lighting Rs 839 - cr IPO to open on Dec 19",""
"2024-12-16","Latest lending rates in December 2024: SBI, HDFC Bank, PNB, Canara Bank, IDBI Bank",""
"2024-12-16","Sensex settles at 81, 748 amid mixed global cues",""
"2024-12-16","December 16: Sensex settles at 81, 748 amid mixed global cues",""
"2024-12-16","GK Energy files draft IPO papers with Sebi ; aims to raise Rs 500 - cr via fresh issue",""
"2024-12-16","Lava Blaze Duo 5G with dual displays launched in India: Check price, specs here",""
"2024-12-16","Lava Blaze Duo 5G Launched in India with the Segment Frist Dual OLED Displays: Check Price, Specs, Offers - Gizbot News",""
"2024-12-17","HDFC Bank Share Tumbles Down More Than 1% On On NSE Amid Receiving 2nd Warning Letter From SEBI In A Week",""
"2024-12-17","Markets decline in early trade amid caution ahead of US Fed rate decision",""
"2024-12-17","Market today: Sensex, Nifty decline amid selling pressure from key stocks ahead of US rate cut",""
"2024-12-17","Markets decline in early trade dragged by Reliance, HDFC Bank ; caution ahead of US Fed rate decision",""
"2024-12-17","Markets decline in early trade dragged by Reliance, HDFC Bank ; caution ahead of U.S . Fed rate decision",""
"2024-12-17","Stock Market Updates: Sensex Drops 351 Points, Nifty Below 24, 600",""
